x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20,label
0.0,0.0,0.0,-0.03620213270187378,-0.017472147941589355,-0.028590530555362648,-0.06652003526687622,-0.041079580783843994,-0.05156832228195185,-0.06702840328216553,-0.0504949688911438,-0.07186953018199915,-0.04534769058227539,-0.048120737075805664,-0.08771048526060099,-0.03910094499588013,-0.18256330490112305,-0.032938179026956504,-0.05705660581588745,-0.13442397117614746,-0.06079354549538607,-0.05715787410736084,-0.08374035358428955,-0.07747188250314707,-0.05040466785430908,-0.07777506113052368,-0.08772792706977839,-0.0006591081619262695,-0.17609292268753052,-0.03369151095640177,-0.022385895252227783,-0.11317777633666992,-0.056385193418378776,-0.029136180877685547,-0.06480646133422852,-0.06088195408474917,-0.02563345432281494,-0.06448131799697876,-0.06228612403165812,0.03257542848587036,-0.15020912885665894,-0.03823793346774096,0.011698007583618164,-0.08630186319351196,-0.05921786690842623,0.0018410086631774902,-0.0436861515045166,-0.052223571043128914,0.004668116569519043,-0.04611879587173462,-0.04530727903139109,0.061695218086242676,-0.11522608995437622,-0.04635915945064539,0.04300832748413086,-0.06557345390319824,-0.056849573205823845,0.03248155117034912,-0.03422415256500244,-0.0498289432634067,0.03379106521606445,-0.03498661518096924,-0.04242157975923533,FIST
0.0,0.0,0.0,-0.03907883167266846,-0.02327495813369751,-0.022494758982304575,-0.06857043504714966,-0.061297059059143066,-0.03962259696805859,-0.0627092719078064,-0.08399766683578491,-0.055379800070170404,-0.039000749588012695,-0.09561723470687866,-0.0660045291670599,-0.039642333984375,-0.19146502017974854,-0.02201879540467644,-0.058672428131103516,-0.17876648902893066,-0.04990364940846348,-0.05708283185958862,-0.12671178579330444,-0.06436107264840984,-0.04691857099533081,-0.11302906274795532,-0.07192606436098004,-0.0015028119087219238,-0.19309860467910767,-0.023947340939287187,-0.028121888637542725,-0.15497207641601562,-0.04851834433162594,-0.03312861919403076,-0.1000935435295105,-0.051473013628367426,-0.02641737461090088,-0.09347045421600342,-0.04993603335702801,0.03168845176696777,-0.1726675033569336,-0.029968438241724016,0.0046353936195373535,-0.12757152318954468,-0.053165483791474344,-0.003459930419921875,-0.0762895941734314,-0.04350787358367825,0.002408444881439209,-0.0724186897277832,-0.0332429404743948,0.061132192611694336,-0.1411508321762085,-0.03906504394495869,0.036546945571899414,-0.1022447943687439,-0.05036134602511311,0.02696692943572998,-0.06543469429016113,-0.04197426842534924,0.03154712915420532,-0.062308430671691895,-0.03266830699527645,FIST
0.0,0.0,0.0,-0.04155421257019043,-0.033624112606048584,-0.021669812859585136,-0.07292288541793823,-0.08887559175491333,-0.03532731568961367,-0.05046170949935913,-0.12731820344924927,-0.048325080783655494,-0.010362684726715088,-0.1360887885093689,-0.055801134915640205,-0.05285090208053589,-0.18367481231689453,-0.010956478664269298,-0.07349461317062378,-0.19971781969070435,-0.04000124743728861,-0.06942987442016602,-0.14387816190719604,-0.056269891919185966,-0.05661123991012573,-0.13324475288391113,-0.06643794140367731,-0.015950798988342285,-0.18649613857269287,-0.013266535834958404,-0.03695875406265259,-0.1982264518737793,-0.038748104484369605,-0.03752774000167847,-0.14015096426010132,-0.03991954064517245,-0.027859985828399658,-0.13936543464660645,-0.03792954272179827,0.016868114471435547,-0.17420744895935059,-0.021443106593181938,-0.0003032088279724121,-0.18092674016952515,-0.04723057186751589,-0.00859004259109497,-0.1270926594734192,-0.036496598632624,-0.002126336097717285,-0.12669622898101807,-0.02601546085028872,0.0479854941368103,-0.1511603593826294,-0.032723546387245506,0.029110193252563477,-0.15044289827346802,-0.04859208724050745,0.018743574619293213,-0.11370021104812622,-0.04317021033315882,0.02373671531677246,-0.11145263910293579,-0.03702233022599444,FIST
0.0,0.0,0.0,-0.04155421257019043,-0.033624112606048584,-0.021669812859585136,-0.07292288541793823,-0.08887559175491333,-0.03532731568961367,-0.05046170949935913,-0.12731820344924927,-0.048325080783655494,-0.010362684726715088,-0.1360887885093689,-0.055801134915640205,-0.05285090208053589,-0.18367481231689453,-0.010956478664269298,-0.07349461317062378,-0.19971781969070435,-0.04000124743728861,-0.06942987442016602,-0.14387816190719604,-0.056269891919185966,-0.05661123991012573,-0.13324475288391113,-0.06643794140367731,-0.015950798988342285,-0.18649613857269287,-0.013266535834958404,-0.03695875406265259,-0.1982264518737793,-0.038748104484369605,-0.03752774000167847,-0.14015096426010132,-0.03991954064517245,-0.027859985828399658,-0.13936543464660645,-0.03792954272179827,0.016868114471435547,-0.17420744895935059,-0.021443106593181938,-0.0003032088279724121,-0.18092674016952515,-0.04723057186751589,-0.00859004259109497,-0.1270926594734192,-0.036496598632624,-0.002126336097717285,-0.12669622898101807,-0.02601546085028872,0.0479854941368103,-0.1511603593826294,-0.032723546387245506,0.029110193252563477,-0.15044289827346802,-0.04859208724050745,0.018743574619293213,-0.11370021104812622,-0.04317021033315882,0.02373671531677246,-0.11145263910293579,-0.03702233022599444,FIST
0.0,0.0,0.0,-0.04160201549530029,-0.03507262468338013,-0.018731665809468723,-0.07444614171981812,-0.09388625621795654,-0.029712027882055736,-0.05413275957107544,-0.14128631353378296,-0.040608842869119144,-0.01541370153427124,-0.15313851833343506,-0.04668257852347324,-0.059142231941223145,-0.16806024312973022,-0.007431193732486463,-0.07467401027679443,-0.20599383115768433,-0.032286287297324634,-0.06888628005981445,-0.15619629621505737,-0.044378441770390964,-0.05634927749633789,-0.14050734043121338,-0.05129674543888996,-0.02361661195755005,-0.17273110151290894,-0.009138591599480606,-0.04144632816314697,-0.20703810453414917,-0.031021644373254276,-0.039159417152404785,-0.15276920795440674,-0.030080295179800487,-0.02822202444076538,-0.1450536847114563,-0.02642830183060596,0.009534001350402832,-0.16493970155715942,-0.016366542328910327,-0.004391968250274658,-0.19018268585205078,-0.04086700921209285,-0.009449601173400879,-0.13671445846557617,-0.031110032473520732,-0.0012276172637939453,-0.12751829624176025,-0.020554303203539348,0.041944146156311035,-0.1466914415359497,-0.026077791129068828,0.024638473987579346,-0.16249442100524902,-0.04227310885937641,0.016930997371673584,-0.12495279312133789,-0.03784262110741565,0.022654473781585693,-0.11363047361373901,-0.0320199402168555,FIST
0.0,0.0,0.0,-0.04252666234970093,-0.04240846633911133,-0.014101682729318554,-0.07282644510269165,-0.10555893182754517,-0.0221260027356891,-0.05327272415161133,-0.1537480354309082,-0.03106960890372079,-0.014106690883636475,-0.16051572561264038,-0.035316460333064015,-0.05801844596862793,-0.16230088472366333,-0.0008205319500973474,-0.07138335704803467,-0.2106735110282898,-0.024473468340232785,-0.06633883714675903,-0.16217690706253052,-0.03659961422462743,-0.054982542991638184,-0.14469188451766968,-0.04304631104250234,-0.024328768253326416,-0.16444671154022217,-0.003602338521972115,-0.03966313600540161,-0.21178489923477173,-0.024355395264223034,-0.03708893060684204,-0.1604970097541809,-0.023837902150347645,-0.02656733989715576,-0.14940226078033447,-0.019851169116094525,0.008123159408569336,-0.15662282705307007,-0.011612334787145073,-0.0047149658203125,-0.19519931077957153,-0.03343826209683698,-0.009751379489898682,-0.14420032501220703,-0.023301015175178463,-0.001344442367553711,-0.13060277700424194,-0.012016232623949463,0.0408819317817688,-0.139398992061615,-0.02181178567488473,0.023958027362823486,-0.1680712103843689,-0.035032235584452565,0.015114009380340576,-0.13360726833343506,-0.029234085730507786,0.01968282461166382,-0.11862367391586304,-0.022389406836822445,FIST
0.0,0.0,0.0,-0.04323112964630127,-0.043739378452301025,-0.015617959121726699,-0.07250773906707764,-0.10731744766235352,-0.024480585860573,-0.053356289863586426,-0.15897130966186523,-0.03451823155816669,-0.014280378818511963,-0.16931194067001343,-0.04013801078733081,-0.059031665325164795,-0.15933310985565186,0.0017705224086341786,-0.07270091772079468,-0.20914000272750854,-0.023223730655871577,-0.06729072332382202,-0.16424983739852905,-0.03662539358671779,-0.055936992168426514,-0.14195680618286133,-0.04304113324221248,-0.02581167221069336,-0.16089153289794922,-0.0006208289782705378,-0.04054802656173706,-0.21165603399276733,-0.024124144496880717,-0.0365300178527832,-0.16473543643951416,-0.026925061749778934,-0.026106536388397217,-0.14873898029327393,-0.02403992685910339,0.006465137004852295,-0.15348505973815918,-0.0086582525768506,-0.005468845367431641,-0.19569742679595947,-0.0332909681969511,-0.009324073791503906,-0.14826202392578125,-0.026643733414374537,-0.0008886456489562988,-0.13184016942977905,-0.016444322573505588,0.039356112480163574,-0.1373215913772583,-0.01891655932601566,0.021273791790008545,-0.16716134548187256,-0.033694871621690936,0.013348221778869629,-0.13525277376174927,-0.03003410707648868,0.01857733726501465,-0.11933380365371704,-0.0241636623763668,FIST
0.0,0.0,0.0,-0.04375255107879639,-0.04834544658660889,-0.012743896048419856,-0.07316052913665771,-0.11216717958450317,-0.02030414639776268,-0.05364030599594116,-0.16757559776306152,-0.029500887904220008,-0.013143181800842285,-0.18133848905563354,-0.03428026958172836,-0.057706356048583984,-0.15806716680526733,0.005879892792648889,-0.0710952877998352,-0.21248161792755127,-0.017711588356547736,-0.06830841302871704,-0.166054368019104,-0.029728737834744834,-0.05780678987503052,-0.14361685514450073,-0.03526010288661041,-0.025308549404144287,-0.16079533100128174,0.00330518028894744,-0.04060763120651245,-0.21338987350463867,-0.01948498672609844,-0.03994816541671753,-0.16173022985458374,-0.020678338769727134,-0.02992922067642212,-0.14388662576675415,-0.01629771775370159,0.005879700183868408,-0.1552165150642395,-0.004722119018339299,-0.0062392354011535645,-0.20214414596557617,-0.028795645747237586,-0.012680590152740479,-0.15163809061050415,-0.0204850241429142,-0.004411578178405762,-0.13026344776153564,-0.008719286125057124,0.038420140743255615,-0.13997578620910645,-0.014564451936536216,0.019499599933624268,-0.17626261711120605,-0.029440676037125968,0.010911762714385986,-0.14263176918029785,-0.025013023231082343,0.016797542572021484,-0.12267440557479858,-0.018014514062457465,FIST
0.0,0.0,0.0,-0.044030964374542236,-0.049944281578063965,-0.011831722704670256,-0.07329535484313965,-0.11237955093383789,-0.018802526889345472,-0.05396389961242676,-0.16698312759399414,-0.027772744668624227,-0.014756083488464355,-0.18241071701049805,-0.03236311256696922,-0.058711230754852295,-0.1554543375968933,0.00919135239163893,-0.07191383838653564,-0.2109752893447876,-0.01490108903308851,-0.06911873817443848,-0.16475623846054077,-0.02799011908282978,-0.05845922231674194,-0.14271122217178345,-0.03407611653020126,-0.02698063850402832,-0.15843290090560913,0.00627965292150634,-0.04156208038330078,-0.21295148134231567,-0.017152532486221617,-0.0408935546875,-0.16109168529510498,-0.01958436101486427,-0.03095388412475586,-0.14318042993545532,-0.01568336926212055,0.0038826465606689453,-0.15379846096038818,-0.002202842634147828,-0.007610201835632324,-0.20333170890808105,-0.026143382785818403,-0.013861596584320068,-0.15231996774673462,-0.018162788374326055,-0.005156219005584717,-0.13091528415679932,-0.006499676981917446,0.03638190031051636,-0.13964098691940308,-0.012495708202919786,0.018055737018585205,-0.17742282152175903,-0.026981085089943235,0.0096663236618042,-0.14274704456329346,-0.022382307348749464,0.016300857067108154,-0.12247401475906372,-0.01518684301336748,FIST
0.0,0.0,0.0,-0.044030964374542236,-0.049944281578063965,-0.011831722704670256,-0.07329535484313965,-0.11237955093383789,-0.018802526889345472,-0.05396389961242676,-0.16698312759399414,-0.027772744668624227,-0.014756083488464355,-0.18241071701049805,-0.03236311256696922,-0.058711230754852295,-0.1554543375968933,0.00919135239163893,-0.07191383838653564,-0.2109752893447876,-0.01490108903308851,-0.06911873817443848,-0.16475623846054077,-0.02799011908282978,-0.05845922231674194,-0.14271122217178345,-0.03407611653020126,-0.02698063850402832,-0.15843290090560913,0.00627965292150634,-0.04156208038330078,-0.21295148134231567,-0.017152532486221617,-0.0408935546875,-0.16109168529510498,-0.01958436101486427,-0.03095388412475586,-0.14318042993545532,-0.01568336926212055,0.0038826465606689453,-0.15379846096038818,-0.002202842634147828,-0.007610201835632324,-0.20333170890808105,-0.026143382785818403,-0.013861596584320068,-0.15231996774673462,-0.018162788374326055,-0.005156219005584717,-0.13091528415679932,-0.006499676981917446,0.03638190031051636,-0.13964098691940308,-0.012495708202919786,0.018055737018585205,-0.17742282152175903,-0.026981085089943235,0.0096663236618042,-0.14274704456329346,-0.022382307348749464,0.016300857067108154,-0.12247401475906372,-0.01518684301336748,FIST
0.0,0.0,0.0,-0.04539000988006592,-0.0512080192565918,-0.011466243577615387,-0.07529193162918091,-0.1126556396484375,-0.01843915534527696,-0.05651295185089111,-0.16829359531402588,-0.027844798093155987,-0.016905248165130615,-0.18355906009674072,-0.03347698440165914,-0.0598025918006897,-0.15427720546722412,0.011718189070506924,-0.07318156957626343,-0.2107568383216858,-0.010106588055805332,-0.07303112745285034,-0.16780847311019897,-0.02240757485242284,-0.06336945295333862,-0.14266550540924072,-0.0281942675760547,-0.028236746788024902,-0.15814071893692017,0.00851163520155751,-0.04290568828582764,-0.21347910165786743,-0.014191401464358933,-0.04417186975479126,-0.1657443642616272,-0.01816672486575044,-0.03500920534133911,-0.1425076127052307,-0.015276089583949215,0.0026810169219970703,-0.15425992012023926,-9.506844480711152e-05,-0.009958446025848389,-0.20581704378128052,-0.023688134079293377,-0.018373548984527588,-0.1568596363067627,-0.017732408171013958,-0.011137604713439941,-0.13071852922439575,-0.007298259803519613,0.03514063358306885,-0.14043593406677246,-0.01043620732934869,0.014455318450927734,-0.17936980724334717,-0.02552305934341348,0.0047029852867126465,-0.1452661156654358,-0.022277040680364735,0.010747134685516357,-0.12125271558761597,-0.015911732142285473,FIST
0.0,0.0,0.0,-0.04565960168838501,-0.04798811674118042,-0.010560801226546346,-0.07513147592544556,-0.11009669303894043,-0.016443106319655953,-0.056306302547454834,-0.16661512851715088,-0.02471223936592537,-0.016678214073181152,-0.18334197998046875,-0.029238766964425622,-0.06131237745285034,-0.14791738986968994,0.012627090353618087,-0.07632946968078613,-0.20345234870910645,-0.009283322814752637,-0.07440650463104248,-0.16107308864593506,-0.021602847587217866,-0.06454265117645264,-0.13755804300308228,-0.027260732810844956,-0.030876517295837402,-0.1530827283859253,0.009619978282700004,-0.04632747173309326,-0.20803040266036987,-0.013888519231130658,-0.04548001289367676,-0.15926086902618408,-0.01807548941289383,-0.03563833236694336,-0.1368449330329895,-0.01475989070897299,-0.0007256269454956055,-0.1505337357521057,0.0013618266937385215,-0.01355820894241333,-0.20102709531784058,-0.022211416598310052,-0.019550740718841553,-0.15215617418289185,-0.016075589667906343,-0.010664582252502441,-0.12711405754089355,-0.005264688257028638,0.03167080879211426,-0.13819164037704468,-0.00855096426968771,0.010908722877502441,-0.17574918270111084,-0.02362065294002491,0.0029778480529785156,-0.14143455028533936,-0.020452064435829698,0.01043611764907837,-0.11813366413116455,-0.01396024131392437,FIST
0.0,0.0,0.0,-0.04565960168838501,-0.04798811674118042,-0.010560801226546346,-0.07513147592544556,-0.11009669303894043,-0.016443106319655953,-0.056306302547454834,-0.16661512851715088,-0.02471223936592537,-0.016678214073181152,-0.18334197998046875,-0.029238766964425622,-0.06131237745285034,-0.14791738986968994,0.012627090353618087,-0.07632946968078613,-0.20345234870910645,-0.009283322814752637,-0.07440650463104248,-0.16107308864593506,-0.021602847587217866,-0.06454265117645264,-0.13755804300308228,-0.027260732810844956,-0.030876517295837402,-0.1530827283859253,0.009619978282700004,-0.04632747173309326,-0.20803040266036987,-0.013888519231130658,-0.04548001289367676,-0.15926086902618408,-0.01807548941289383,-0.03563833236694336,-0.1368449330329895,-0.01475989070897299,-0.0007256269454956055,-0.1505337357521057,0.0013618266937385215,-0.01355820894241333,-0.20102709531784058,-0.022211416598310052,-0.019550740718841553,-0.15215617418289185,-0.016075589667906343,-0.010664582252502441,-0.12711405754089355,-0.005264688257028638,0.03167080879211426,-0.13819164037704468,-0.00855096426968771,0.010908722877502441,-0.17574918270111084,-0.02362065294002491,0.0029778480529785156,-0.14143455028533936,-0.020452064435829698,0.01043611764907837,-0.11813366413116455,-0.01396024131392437,FIST
0.0,0.0,0.0,-0.04782664775848389,-0.05115377902984619,-0.008557074464988546,-0.07481938600540161,-0.11146223545074463,-0.012618828326594667,-0.05645185708999634,-0.1679377555847168,-0.019861088827383355,-0.021351933479309082,-0.19173550605773926,-0.02373317419005616,-0.06127285957336426,-0.14203429222106934,0.01721528568850772,-0.07597517967224121,-0.19904440641403198,-0.004552963882815675,-0.07670325040817261,-0.15909427404403687,-0.01649017235649808,-0.0672120451927185,-0.13347572088241577,-0.021118009224665002,-0.033073246479034424,-0.14768493175506592,0.013382984563577338,-0.04758244752883911,-0.20349609851837158,-0.011908910930287675,-0.049225568771362305,-0.15628862380981445,-0.01815536035610421,-0.03924280405044556,-0.13173681497573853,-0.015058714658152894,-0.004054546356201172,-0.14734691381454468,0.00434815348671691,-0.018602728843688965,-0.19589018821716309,-0.02174648432446702,-0.024405837059020996,-0.14491534233093262,-0.018041170895230607,-0.013696849346160889,-0.1183241605758667,-0.007426535938066081,0.027427196502685547,-0.1383284330368042,-0.005926583189648227,0.004110157489776611,-0.17634737491607666,-0.022184680909049348,-0.0033232569694519043,-0.13975483179092407,-0.01955870887650235,0.006110489368438721,-0.11507683992385864,-0.012638785638046102,FIST
0.0,0.0,0.0,-0.04757797718048096,-0.042873382568359375,-0.00850993480733564,-0.07419639825820923,-0.1014896035194397,-0.012119028644775653,-0.05700761079788208,-0.1570177674293518,-0.018831795940315033,-0.022250592708587646,-0.18319320678710938,-0.022494434306537414,-0.057476043701171875,-0.13293838500976562,0.01678601193972895,-0.07318180799484253,-0.18675607442855835,-0.004252396917109991,-0.07596880197525024,-0.14950430393218994,-0.015275746511434818,-0.06701374053955078,-0.12423503398895264,-0.01927905429354837,-0.03136342763900757,-0.1387721300125122,0.013346274455869889,-0.045845866203308105,-0.19249862432479858,-0.012018321009492183,-0.04857921600341797,-0.14554893970489502,-0.017944647858058715,-0.03808218240737915,-0.12106829881668091,-0.014275251815234924,-0.004167795181274414,-0.1396687626838684,0.004865716749662852,-0.017699241638183594,-0.18815958499908447,-0.021647660920535827,-0.024296879768371582,-0.13687485456466675,-0.01842604290894201,-0.012932777404785156,-0.1094016432762146,-0.007930687556182647,0.02670186758041382,-0.13241535425186157,-0.004726950006698871,0.005049586296081543,-0.17035400867462158,-0.022235997880017067,-0.0037869811058044434,-0.13300883769989014,-0.020353459680592323,0.005039215087890625,-0.10742741823196411,-0.013677791619812751,FIST
0.0,0.0,0.0,-0.04757797718048096,-0.042873382568359375,-0.00850993480733564,-0.07419639825820923,-0.1014896035194397,-0.012119028644775653,-0.05700761079788208,-0.1570177674293518,-0.018831795940315033,-0.022250592708587646,-0.18319320678710938,-0.022494434306537414,-0.057476043701171875,-0.13293838500976562,0.01678601193972895,-0.07318180799484253,-0.18675607442855835,-0.004252396917109991,-0.07596880197525024,-0.14950430393218994,-0.015275746511434818,-0.06701374053955078,-0.12423503398895264,-0.01927905429354837,-0.03136342763900757,-0.1387721300125122,0.013346274455869889,-0.045845866203308105,-0.19249862432479858,-0.012018321009492183,-0.04857921600341797,-0.14554893970489502,-0.017944647858058715,-0.03808218240737915,-0.12106829881668091,-0.014275251815234924,-0.004167795181274414,-0.1396687626838684,0.004865716749662852,-0.017699241638183594,-0.18815958499908447,-0.021647660920535827,-0.024296879768371582,-0.13687485456466675,-0.01842604290894201,-0.012932777404785156,-0.1094016432762146,-0.007930687556182647,0.02670186758041382,-0.13241535425186157,-0.004726950006698871,0.005049586296081543,-0.17035400867462158,-0.022235997880017067,-0.0037869811058044434,-0.13300883769989014,-0.020353459680592323,0.005039215087890625,-0.10742741823196411,-0.013677791619812751,FIST
0.0,0.0,0.0,-0.04728144407272339,-0.04522264003753662,-0.007854768206101426,-0.07429766654968262,-0.10346907377243042,-0.010736070704382428,-0.05740058422088623,-0.15944218635559082,-0.017092435751777657,-0.02325040102005005,-0.1862344741821289,-0.020349071492177018,-0.059571266174316406,-0.13260602951049805,0.02066806038774871,-0.07542383670806885,-0.18581914901733398,-0.0003230554721938006,-0.07728296518325806,-0.1499413251876831,-0.011988240425210961,-0.06828397512435913,-0.12654006481170654,-0.01638105431638337,-0.033271729946136475,-0.1384965181350708,0.016805513630885116,-0.04744529724121094,-0.193059504032135,-0.009376415182572373,-0.04907709360122681,-0.14560985565185547,-0.016592419837337502,-0.03792452812194824,-0.12122958898544312,-0.013406693135124215,-0.005829811096191406,-0.13944965600967407,0.007770615498799316,-0.018771052360534668,-0.18945235013961792,-0.01935622947357274,-0.02436739206314087,-0.1379513144493103,-0.01641709650002099,-0.012513041496276855,-0.11101788282394409,-0.0056082351512429796,0.024994313716888428,-0.13281327486038208,-0.0023959573737499795,0.004822432994842529,-0.1716333031654358,-0.019420706798058518,-0.003465890884399414,-0.1347508430480957,-0.017011149917465218,0.005521655082702637,-0.10955816507339478,-0.009842841085713872,FIST
0.0,0.0,0.0,-0.047271549701690674,-0.0539325475692749,-0.007095477009897877,-0.07234042882919312,-0.11230731010437012,-0.010676734546905209,-0.05399066209793091,-0.16622871160507202,-0.018098818535690953,-0.01887226104736328,-0.18745088577270508,-0.02224080863106792,-0.05724799633026123,-0.14145517349243164,0.02134376538288052,-0.0680769681930542,-0.2001848816871643,0.001495389452429663,-0.07055360078811646,-0.16161584854125977,-0.010189529905801464,-0.06299048662185669,-0.13515609502792358,-0.014574181685929943,-0.02982717752456665,-0.14436691999435425,0.01716574055444653,-0.04121893644332886,-0.20071983337402344,-0.006700272603666235,-0.04336726665496826,-0.15416336059570312,-0.014262157889788796,-0.034681618213653564,-0.12828105688095093,-0.012032548363094975,-0.0013036727905273438,-0.14329642057418823,0.007883319233769726,-0.014386236667633057,-0.19374847412109375,-0.015535253497546364,-0.01958233118057251,-0.14605307579040527,-0.013701989712899376,-0.010010778903961182,-0.11731106042861938,-0.004672427593504835,0.029495596885681152,-0.13506722450256348,-0.0026073471426570904,0.00853043794631958,-0.17874878644943237,-0.01608035380650108,0.0004462003707885742,-0.1465071439743042,-0.01365581660229509,0.007564425468444824,-0.11970484256744385,-0.007235553513055493,FIST
0.0,0.0,0.0,-0.047271549701690674,-0.0539325475692749,-0.007095477009897877,-0.07234042882919312,-0.11230731010437012,-0.010676734546905209,-0.05399066209793091,-0.16622871160507202,-0.018098818535690953,-0.01887226104736328,-0.18745088577270508,-0.02224080863106792,-0.05724799633026123,-0.14145517349243164,0.02134376538288052,-0.0680769681930542,-0.2001848816871643,0.001495389452429663,-0.07055360078811646,-0.16161584854125977,-0.010189529905801464,-0.06299048662185669,-0.13515609502792358,-0.014574181685929943,-0.02982717752456665,-0.14436691999435425,0.01716574055444653,-0.04121893644332886,-0.20071983337402344,-0.006700272603666235,-0.04336726665496826,-0.15416336059570312,-0.014262157889788796,-0.034681618213653564,-0.12828105688095093,-0.012032548363094975,-0.0013036727905273438,-0.14329642057418823,0.007883319233769726,-0.014386236667633057,-0.19374847412109375,-0.015535253497546364,-0.01958233118057251,-0.14605307579040527,-0.013701989712899376,-0.010010778903961182,-0.11731106042861938,-0.004672427593504835,0.029495596885681152,-0.13506722450256348,-0.0026073471426570904,0.00853043794631958,-0.17874878644943237,-0.01608035380650108,0.0004462003707885742,-0.1465071439743042,-0.01365581660229509,0.007564425468444824,-0.11970484256744385,-0.007235553513055493,FIST
0.0,0.0,0.0,-0.04692322015762329,-0.05598264932632446,-0.008055208599131447,-0.07108241319656372,-0.11510390043258667,-0.012786785488884789,-0.05331665277481079,-0.1688523292541504,-0.021372620364587647,-0.016949713230133057,-0.18883299827575684,-0.027097212498944145,-0.04870826005935669,-0.1440492868423462,0.021978981444675583,-0.058482229709625244,-0.19932609796524048,0.002680738573957342,-0.0630151629447937,-0.16450029611587524,-0.009651420054893833,-0.05605083703994751,-0.13696783781051636,-0.014759402139048916,-0.021840572357177734,-0.14526987075805664,0.018094163039762634,-0.031940996646881104,-0.19911479949951172,-0.006362558690767628,-0.036573708057403564,-0.15613430738449097,-0.015851673087041718,-0.029084622859954834,-0.12582218647003174,-0.01480284461186443,0.005102574825286865,-0.14245325326919556,0.009041757905919212,-0.007714688777923584,-0.19182032346725464,-0.014981568207900864,-0.015795528888702393,-0.1460036039352417,-0.01553976011828695,-0.007604718208312988,-0.11201757192611694,-0.0077357370163610994,0.03402584791183472,-0.13253331184387207,-0.0012652839058375775,0.012279629707336426,-0.17389744520187378,-0.01602813822583471,0.00252610445022583,-0.14402496814727783,-0.0160244036223105,0.008457362651824951,-0.11492270231246948,-0.011080193681578976,FIST
0.0,0.0,0.0,-0.04366999864578247,-0.055558860301971436,-0.00907833761158372,-0.06762170791625977,-0.11753010749816895,-0.014428841682104121,-0.05062025785446167,-0.16996318101882935,-0.023019579039839755,-0.01440495252609253,-0.1841537356376648,-0.028457258628634463,-0.042330920696258545,-0.1487520933151245,0.01738578007933711,-0.05193811655044556,-0.20534127950668335,-0.0014537276336454852,-0.05827754735946655,-0.16949832439422607,-0.012854430625168334,-0.05142998695373535,-0.1432613730430603,-0.01764716467442895,-0.015462994575500488,-0.14818990230560303,0.013981889201374997,-0.024970710277557373,-0.20499223470687866,-0.00825817676815177,-0.03315669298171997,-0.16249948740005493,-0.01496820411267663,-0.026156246662139893,-0.13391083478927612,-0.012890109593001853,0.010835707187652588,-0.1424909234046936,0.005568828167440643,-0.0005522966384887695,-0.19530773162841797,-0.016148333238390933,-0.012703895568847656,-0.15377265214920044,-0.014446062767831336,-0.006645798683166504,-0.120624840259552,-0.006048292653588305,0.03918498754501343,-0.1286534070968628,-0.004352715132711182,0.021572589874267578,-0.17566877603530884,-0.017887896658805857,0.008634865283966064,-0.14889413118362427,-0.01653468123259927,0.01107931137084961,-0.11751294136047363,-0.011031584614840995,FIST
0.0,0.0,0.0,-0.042017996311187744,-0.06391650438308716,-0.007604169070447142,-0.06227368116378784,-0.12697041034698486,-0.01150353194000786,-0.0442999005317688,-0.17427432537078857,-0.01931558397384947,-0.008863627910614014,-0.17606550455093384,-0.0249188825187332,-0.022118330001831055,-0.1584862470626831,0.023706771090900247,-0.02450740337371826,-0.2083408236503601,0.009093336418544595,-0.03980362415313721,-0.19329535961151123,-0.0032410995268321585,-0.043914794921875,-0.17557084560394287,-0.010672199882293398,0.0020257234573364258,-0.15634167194366455,0.019204202696954553,-0.004601001739501953,-0.20528054237365723,0.001179612248478179,-0.023125827312469482,-0.18726330995559692,-0.0091983306852228,-0.025507211685180664,-0.16664433479309082,-0.011761747643078024,0.02515089511871338,-0.14635062217712402,0.009723640635883157,0.014806985855102539,-0.19305437803268433,-0.010636343963170702,-0.006340146064758301,-0.17363929748535156,-0.016056279062951262,-0.008646726608276367,-0.1496744155883789,-0.01404304464134043,0.048361003398895264,-0.12673795223236084,-0.0010923993472999882,0.024539172649383545,-0.16251540184020996,-0.0158424455371744,0.007765769958496094,-0.1480361819267273,-0.0199654664543516,0.007452487945556641,-0.12528884410858154,-0.01935009878846472,FIST
