x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20,label
0.0,0.0,0.0,0.00027382373809814453,-0.07587337493896484,0.012018529202677541,-0.027986109256744385,-0.13174164295196533,0.005236161842830711,-0.07199627161026001,-0.1456366777420044,-0.0060264277571064895,-0.11142867803573608,-0.1344921588897705,-0.017446799699328608,-0.013169288635253906,-0.17917007207870483,-0.0008565222095882064,-0.07985877990722656,-0.19197756052017212,-0.011975058850012488,-0.07720649242401123,-0.15356910228729248,-0.019980999205372996,-0.05898517370223999,-0.14092624187469482,-0.027185814950726694,-0.03084540367126465,-0.16497021913528442,-0.016401503730676836,-0.09987205266952515,-0.1693958044052124,-0.020730237040780253,-0.08833545446395874,-0.13246017694473267,-0.019637831051014132,-0.06635463237762451,-0.1269184947013855,-0.021942427877448267,-0.05374115705490112,-0.13580787181854248,-0.03131120142724342,-0.11293041706085205,-0.12598782777786255,-0.030870443705580897,-0.09869223833084106,-0.09464758634567261,-0.0245149103292448,-0.07571786642074585,-0.09372526407241821,-0.024880521495006747,-0.07952672243118286,-0.10005944967269897,-0.04639218238379783,-0.11850839853286743,-0.07918047904968262,-0.04871684548642463,-0.10329461097717285,-0.05693691968917847,-0.04577664149191207,-0.08298856019973755,-0.05599832534790039,-0.045085439954064555,FIST
0.0,0.0,0.0,-0.02081584930419922,-0.06999045610427856,0.006385649733800847,-0.06066572666168213,-0.11977279186248779,-0.0036866637481409725,-0.11048257350921631,-0.13112032413482666,-0.017507033243219894,-0.15011733770370483,-0.12076014280319214,-0.03097210434023623,-0.032027244567871094,-0.18940025568008423,-0.004297074216793817,-0.10823929309844971,-0.19386136531829834,-0.01932671089414839,-0.10254627466201782,-0.15400844812393188,-0.03084591013137583,-0.08231222629547119,-0.1460685133934021,-0.04019361716453318,-0.04172515869140625,-0.1723373532295227,-0.018149962469379943,-0.12230908870697021,-0.16100800037384033,-0.02539077569488768,-0.10792100429534912,-0.12355059385299683,-0.026780724346082252,-0.08577263355255127,-0.1231003999710083,-0.031019445329349082,-0.05825549364089966,-0.13926100730895996,-0.03214846160952334,-0.12616539001464844,-0.11366891860961914,-0.03368312102500681,-0.10823947191238403,-0.08032983541488647,-0.028997262760441345,-0.08402383327484131,-0.08217412233352661,-0.030528005033175987,-0.07789039611816406,-0.10008907318115234,-0.04708003607336764,-0.12489604949951172,-0.07080984115600586,-0.051399804472367805,-0.1097763180732727,-0.04747116565704346,-0.05048624780718569,-0.08844488859176636,-0.04957413673400879,-0.05092900600973849,FIST
0.0,0.0,0.0,-0.021806776523590088,-0.07166415452957153,0.005051244021302637,-0.06233358383178711,-0.11954915523529053,-0.005496880999857012,-0.11202287673950195,-0.12703543901443481,-0.01954365338301045,-0.15059894323349,-0.11120808124542236,-0.03352920900201184,-0.040004611015319824,-0.18886315822601318,-0.007488936214798514,-0.11585009098052979,-0.18766438961029053,-0.022454688354486052,-0.1101837158203125,-0.15091311931610107,-0.0339984540185867,-0.0902600884437561,-0.14486145973205566,-0.04324932213043553,-0.046941280364990234,-0.16926813125610352,-0.02081900279139859,-0.12810713052749634,-0.151930570602417,-0.02726179550504071,-0.11301296949386597,-0.11861622333526611,-0.028787000133746687,-0.09113526344299316,-0.11974072456359863,-0.03348549272035939,-0.060649991035461426,-0.1335046887397766,-0.034205595060342375,-0.13012480735778809,-0.10275012254714966,-0.035496080323213164,-0.11210823059082031,-0.07321673631668091,-0.031902121408933226,-0.0883328914642334,-0.07539933919906616,-0.03430186773752553,-0.07809031009674072,-0.09102410078048706,-0.048527615173810545,-0.12716257572174072,-0.060568392276763916,-0.05252918417667729,-0.11278939247131348,-0.040222227573394775,-0.05169075916623456,-0.09257984161376953,-0.04122638702392578,-0.052286146237605635,FIST
0.0,0.0,0.0,-0.030708491802215576,-0.06458902359008789,-8.866756209613413e-05,-0.07760435342788696,-0.10460120439529419,-0.012635827013156131,-0.13085198402404785,-0.10721588134765625,-0.027635963582298473,-0.17008107900619507,-0.09045863151550293,-0.04208400095333786,-0.05936688184738159,-0.18474841117858887,-0.01058864495237799,-0.13697117567062378,-0.17107516527175903,-0.02673614019980164,-0.12958407402038574,-0.1356155276298523,-0.03810758883585663,-0.10842913389205933,-0.13240814208984375,-0.04698322335710259,-0.06277477741241455,-0.16410863399505615,-0.021671784990331844,-0.1451382040977478,-0.13444840908050537,-0.03029066132833691,-0.12728863954544067,-0.10232681035995483,-0.032340049692294315,-0.10528361797332764,-0.10595852136611938,-0.03688223654856415,-0.0720587968826294,-0.12678301334381104,-0.03337291622986527,-0.14226973056793213,-0.08367222547531128,-0.037878528185984806,-0.11964452266693115,-0.055941879749298096,-0.03533979500164719,-0.09515702724456787,-0.06104707717895508,-0.03756527597536774,-0.08438616991043091,-0.08215683698654175,-0.04625545064439507,-0.13276976346969604,-0.04480832815170288,-0.05234425882329674,-0.11646997928619385,-0.024485468864440918,-0.052195776202580646,-0.09613937139511108,-0.02709519863128662,-0.052705448069474414,FIST
0.0,0.0,0.0,-0.03453117609024048,-0.061646997928619385,0.00544733924475338,-0.08083915710449219,-0.10239344835281372,-0.0033261070711461116,-0.12695175409317017,-0.1048659086227417,-0.015642815756976347,-0.16095775365829468,-0.0831260085105896,-0.028707582059681158,-0.07854688167572021,-0.17440128326416016,-0.002349142006963234,-0.15375590324401855,-0.15076035261154175,-0.016102036017358046,-0.14354586601257324,-0.11910533905029297,-0.028271195966183882,-0.12195724248886108,-0.11785304546356201,-0.03760454014259551,-0.07809990644454956,-0.15299934148788452,-0.014468992616414766,-0.1547640562057495,-0.11057448387145996,-0.01817302920240138,-0.13520783185958862,-0.08513832092285156,-0.0197976767303345,-0.11401504278182983,-0.0900346040725708,-0.02476945102530692,-0.08240693807601929,-0.11453604698181152,-0.02691193439382289,-0.1474347710609436,-0.06733715534210205,-0.02705151543337081,-0.12570565938949585,-0.04506480693817139,-0.024603483754574995,-0.10307395458221436,-0.0494006872177124,-0.02770519584733222,-0.08897155523300171,-0.06840252876281738,-0.04006271392422889,-0.135756254196167,-0.03134191036224365,-0.04261434406357978,-0.11944800615310669,-0.013978958129882812,-0.04108094752150748,-0.10016381740570068,-0.014164388179779053,-0.04117170676904891,FIST
0.0,0.0,0.0,-0.038146793842315674,-0.0583498477935791,0.004435671423252074,-0.08441132307052612,-0.09557145833969116,-0.0030846689598007515,-0.1260596513748169,-0.10035783052444458,-0.013482200051967652,-0.15641313791275024,-0.07896620035171509,-0.02532331652504638,-0.09596443176269531,-0.15859973430633545,-0.0035264548615856484,-0.1715623140335083,-0.11887109279632568,-0.01651328250331119,-0.16781550645828247,-0.08886098861694336,-0.026440367172781976,-0.1498621702194214,-0.08652454614639282,-0.033608412440244706,-0.09095877408981323,-0.13762664794921875,-0.014647274348263295,-0.16862428188323975,-0.08475244045257568,-0.02063305496734813,-0.15437740087509155,-0.05603229999542236,-0.022055789898459466,-0.1358131766319275,-0.05434060096740723,-0.025191262434546502,-0.08938521146774292,-0.10157668590545654,-0.025984635646764787,-0.15677964687347412,-0.048033714294433594,-0.030096659506980927,-0.1406453251838684,-0.0219268798828125,-0.027506355266396554,-0.12183988094329834,-0.02298504114151001,-0.028563642944519074,-0.08928298950195312,-0.056088030338287354,-0.03771221831006244,-0.13516199588775635,-0.011324167251586914,-0.04275422364038661,-0.12106668949127197,0.0066762566566467285,-0.040840791608516724,-0.10313117504119873,0.004480957984924316,-0.039485836471740754,FIST
0.0,0.0,0.0,-0.06237703561782837,-0.020423054695129395,-0.00585280369077168,-0.11692750453948975,-0.02798706293106079,-0.021350396434257846,-0.1568969488143921,-0.0002410411834716797,-0.0372077837683662,-0.17961537837982178,0.042743980884552,-0.05268675983924709,-0.13567125797271729,-0.1387891173362732,-0.02200508081395469,-0.19960612058639526,-0.06430214643478394,-0.03619737328071437,-0.17781323194503784,-0.04124879837036133,-0.047428248087356906,-0.15537679195404053,-0.05411255359649658,-0.05708813444752536,-0.11197423934936523,-0.12399131059646606,-0.03030807116110168,-0.18015986680984497,-0.03220146894454956,-0.03516084850807033,-0.15024834871292114,-0.02070760726928711,-0.035895393798540454,-0.13109368085861206,-0.039070069789886475,-0.041088925311754565,-0.08972126245498657,-0.08697313070297241,-0.038786252597759585,-0.15131276845932007,0.002947568893432617,-0.037002091864536624,-0.12680786848068237,0.009007632732391357,-0.02967957557220302,-0.10914307832717896,-0.01058286428451538,-0.03038676233072124,-0.06979387998580933,-0.03672689199447632,-0.04906008170027576,-0.11933624744415283,0.029130876064300537,-0.047256139675567965,-0.10279130935668945,0.029910564422607422,-0.040841707596968035,-0.08404046297073364,0.012214422225952148,-0.03816462830681644,FIST
0.0,0.0,0.0,-0.06747454404830933,-0.009136021137237549,-0.014552313105184567,-0.11840206384658813,-0.01959460973739624,-0.03700211478115989,-0.14548379182815552,0.0010611414909362793,-0.05798323658945037,-0.14429259300231934,0.03867936134338379,-0.0770624747657962,-0.12378406524658203,-0.15075600147247314,-0.03430313078405334,-0.17830759286880493,-0.06544101238250732,-0.05380519685985519,-0.15725958347320557,-0.046939194202423096,-0.06970586834194137,-0.13794684410095215,-0.065754234790802,-0.08246781883480025,-0.09431588649749756,-0.13627386093139648,-0.040877012738008034,-0.15527796745300293,-0.03373420238494873,-0.0478610156262107,-0.12762778997421265,-0.027140319347381592,-0.049135549196023476,-0.1101982593536377,-0.05061262845993042,-0.05467609895111991,-0.0664222240447998,-0.09834760427474976,-0.04822792691828681,-0.12167084217071533,0.0019131898880004883,-0.046563329377192986,-0.09999597072601318,0.004149317741394043,-0.035661800035256874,-0.0835580825805664,-0.019495248794555664,-0.03364672345759345,-0.04227912425994873,-0.04719436168670654,-0.05858506841303779,-0.08834612369537354,0.023425281047821045,-0.05545612258555366,-0.07498753070831299,0.019525587558746338,-0.046311637588758,-0.05931568145751953,-0.0027241110801696777,-0.04140241650583221,FIST
0.0,0.0,0.0,-0.058500468730926514,-0.012015581130981445,-0.013630502654791599,-0.10310584306716919,-0.019220352172851562,-0.034108759632886176,-0.12257111072540283,-0.005472838878631592,-0.05393722446876836,-0.11582231521606445,0.021346986293792725,-0.07118332924562765,-0.10391288995742798,-0.15147757530212402,-0.02626585567611528,-0.15892452001571655,-0.07659965753555298,-0.045813122561753516,-0.13989746570587158,-0.0553780198097229,-0.062275906822264915,-0.1197236180305481,-0.07121115922927856,-0.07505502345281911,-0.0739896297454834,-0.13955199718475342,-0.03354052247721029,-0.13612431287765503,-0.04257744550704956,-0.04279132353383375,-0.11105978488922119,-0.034572064876556396,-0.046825071594298606,-0.09259951114654541,-0.05841130018234253,-0.05306308137494398,-0.04619431495666504,-0.10617601871490479,-0.04201047288495374,-0.10321640968322754,-0.008770942687988281,-0.043461696973622566,-0.08190792798995972,-0.007254481315612793,-0.03472222553807569,-0.06478041410446167,-0.03377234935760498,-0.032732447406829124,-0.022462308406829834,-0.05875927209854126,-0.05350222977119756,-0.06887322664260864,0.014660477638244629,-0.05325428562480283,-0.05647522211074829,0.01222926378250122,-0.04555559696871114,-0.0416070818901062,-0.012101531028747559,-0.04051029475647283,FIST
0.0,0.0,0.0,-0.05170011520385742,-0.017397940158843994,-0.017651431072266632,-0.09278303384780884,-0.027762651443481445,-0.03951386343291574,-0.1042853593826294,-0.016569852828979492,-0.05988595615676218,-0.08992916345596313,0.008108139038085938,-0.07761211301735216,-0.08055269718170166,-0.1579567790031433,-0.03194289635470682,-0.12869608402252197,-0.07496535778045654,-0.05540293436101251,-0.1168813705444336,-0.04221391677856445,-0.07415595259121233,-0.09775292873382568,-0.05598855018615723,-0.088224377292903,-0.04647475481033325,-0.14086753129959106,-0.03827880676439577,-0.10278743505477905,-0.047336041927337646,-0.051893092501671845,-0.09182453155517578,-0.02498990297317505,-0.05711459349444681,-0.07718735933303833,-0.044534265995025635,-0.0633716693108397,-0.0150909423828125,-0.105305016040802,-0.04611286129406267,-0.06905853748321533,-0.017834067344665527,-0.05465644951513582,-0.062083303928375244,-0.0007668733596801758,-0.04624289255193048,-0.049947500228881836,-0.01770758628845215,-0.042747091311724716,0.009761154651641846,-0.060334622859954834,-0.05700445901206308,-0.033494651317596436,0.006494760513305664,-0.06155485268286043,-0.02860569953918457,0.013017654418945312,-0.05345435048988634,-0.015903592109680176,-0.007110297679901123,-0.04714394341758066,FIST
0.0,0.0,0.0,-0.047228455543518066,-0.020480036735534668,-0.025224279782264603,-0.0871158242225647,-0.04658031463623047,-0.047524461692660225,-0.1005556583404541,-0.054636597633361816,-0.06694840098032273,-0.09319031238555908,-0.04954719543457031,-0.08360435271868027,-0.05730438232421875,-0.15249085426330566,-0.04459345543989457,-0.09211224317550659,-0.07138121128082275,-0.07523450458654679,-0.0924149751663208,-0.03434622287750244,-0.09478693658718385,-0.08224111795425415,-0.04971235990524292,-0.1079931577504567,-0.01599818468093872,-0.13530617952346802,-0.04842733049997605,-0.056535184383392334,-0.040465474128723145,-0.07307657057651795,-0.06276053190231323,-0.01058816909790039,-0.07705427909502305,-0.056247830390930176,-0.031654536724090576,-0.07867330515989579,0.019671857357025146,-0.10067474842071533,-0.05467624048003472,-0.020076394081115723,-0.00879734754562378,-0.0756503289402417,-0.027873575687408447,0.008540451526641846,-0.06472559476503648,-0.022928714752197266,-0.013534784317016602,-0.05549771914490975,0.04588675498962402,-0.059761643409729004,-0.06430613452801026,0.012339472770690918,0.01262819766998291,-0.07918781245359696,0.00723874568939209,0.02037811279296875,-0.07256108725675858,0.01512223482131958,-0.0029979348182678223,-0.0645690655172757,FIST
0.0,0.0,0.0,-0.042504727840423584,-0.013477146625518799,-0.036519028940972476,-0.07347244024276733,-0.0343894362449646,-0.06392470071631351,-0.06919306516647339,-0.04336667060852051,-0.08645701477843204,-0.0409698486328125,-0.04858672618865967,-0.10486821899729648,-0.05931359529495239,-0.18389803171157837,-0.0482190779836742,-0.07735592126846313,-0.11800926923751831,-0.08801832119542041,-0.07307446002960205,-0.06586408615112305,-0.11447142134028354,-0.06750726699829102,-0.061591923236846924,-0.13088112393933216,-0.013174116611480713,-0.1786363124847412,-0.04823522711711803,-0.038331806659698486,-0.10147571563720703,-0.08149481634217182,-0.04607754945755005,-0.0498538613319397,-0.09060635487156787,-0.046043455600738525,-0.0492977499961853,-0.09395890007334629,0.025814414024353027,-0.14810162782669067,-0.05289906705337444,0.00037163496017456055,-0.06385982036590576,-0.0813289515169231,-0.016185879707336426,-0.025301992893218994,-0.07414622674303928,-0.021384119987487793,-0.032491862773895264,-0.06581785599308887,0.05527299642562866,-0.10545969009399414,-0.06195696885305324,0.03081488609313965,-0.03651052713394165,-0.0825426287444202,0.013540267944335938,-0.013332664966583252,-0.07916644285040775,0.007459282875061035,-0.02380192279815674,-0.07248081336337009,FIST
0.0,0.0,0.0,-0.04237854480743408,-0.03554171323776245,-0.02576060118121859,-0.07274603843688965,-0.0915079116821289,-0.04116813177211043,-0.049612998962402344,-0.1378006935119629,-0.054242768231461014,-0.01270967721939087,-0.15906870365142822,-0.06141828829390761,-0.0622822642326355,-0.17705994844436646,-0.02052191542429682,-0.07712870836257935,-0.20852982997894287,-0.052766901347467865,-0.07327717542648315,-0.1513347029685974,-0.0683307842348313,-0.06217461824417114,-0.13068020343780518,-0.0762273118828034,-0.023248791694641113,-0.18182742595672607,-0.02087730066818949,-0.03601628541946411,-0.20715391635894775,-0.049655345175096954,-0.03712630271911621,-0.14555007219314575,-0.05094334939462897,-0.0294838547706604,-0.13765335083007812,-0.04750686222655531,0.01271522045135498,-0.16985845565795898,-0.02686153808576819,0.004836082458496094,-0.1792270541191101,-0.055948697868416275,-0.005020558834075928,-0.12021607160568237,-0.044544667843410934,-0.00183182954788208,-0.11696803569793701,-0.03243334675175902,0.04534560441970825,-0.14482438564300537,-0.03590713525159117,0.032163143157958984,-0.1347721815109253,-0.05429696002943274,0.020544111728668213,-0.09581691026687622,-0.04888922059876677,0.023125648498535156,-0.09540396928787231,-0.0419841789637303,FIST
0.0,0.0,0.0,-0.041685283184051514,-0.04763704538345337,-0.014444188766816524,-0.06767094135284424,-0.11685812473297119,-0.023603774227836993,-0.043420612812042236,-0.17080509662628174,-0.03345524109218445,-0.0058419108390808105,-0.19487375020980835,-0.03902184925291863,-0.05854690074920654,-0.1708512306213379,-0.006285315931478408,-0.07301861047744751,-0.22391438484191895,-0.03493834248993721,-0.0720171332359314,-0.1721140742301941,-0.0486291456899437,-0.06143754720687866,-0.14681339263916016,-0.0547549311003479,-0.023299694061279297,-0.17191916704177856,-0.010008654177823928,-0.03647565841674805,-0.22358828783035278,-0.036591298498848346,-0.039880335330963135,-0.16512978076934814,-0.0370980907163414,-0.03196495771408081,-0.14585745334625244,-0.03227719254110184,0.010844409465789795,-0.16108304262161255,-0.01869243531737652,0.0018329024314880371,-0.20555150508880615,-0.045670471706131366,-0.008919715881347656,-0.14748656749725342,-0.033291548111179736,-0.0033803582191467285,-0.12917500734329224,-0.019585145258048442,0.04412424564361572,-0.1393912434577942,-0.02930752150032845,0.026476919651031494,-0.16437184810638428,-0.04636485464189377,0.013954579830169678,-0.12433326244354248,-0.03926782644603577,0.017400741577148438,-0.10877478122711182,-0.030745483555534747,FIST
0.0,0.0,0.0,-0.04282456636428833,-0.059241652488708496,-0.010874563823108474,-0.06868559122085571,-0.12594199180603027,-0.018323571416203777,-0.047733426094055176,-0.1829242706298828,-0.028362716543142596,-0.01389843225479126,-0.21188700199127197,-0.034729559900824825,-0.05975353717803955,-0.168174147605896,0.005261970688934525,-0.07301485538482666,-0.23125571012496948,-0.02011772710329751,-0.07364046573638916,-0.1934436559677124,-0.03464767802006463,-0.06600046157836914,-0.1644611358642578,-0.04115499276167611,-0.026527464389801025,-0.169458270072937,0.0010481607218935096,-0.038619816303253174,-0.23344117403030396,-0.02364963199443082,-0.043515145778656006,-0.18923234939575195,-0.02926569338387708,-0.04034996032714844,-0.16070717573165894,-0.027641882183615962,0.0064070820808410645,-0.16046714782714844,-0.008048932994370261,-0.0038375258445739746,-0.21560323238372803,-0.03190270531422357,-0.016524195671081543,-0.17303979396820068,-0.02705067116266946,-0.018347501754760742,-0.1461855173110962,-0.017884346651499072,0.039396703243255615,-0.14089077711105347,-0.018886239262883464,0.020572364330291748,-0.17406761646270752,-0.03287658933049897,0.004812002182006836,-0.15137434005737305,-0.030205884012048045,8.350610733032227e-05,-0.1351134181022644,-0.024901905092065135,FIST
0.0,0.0,0.0,-0.04672044515609741,-0.06442511081695557,-0.010134508033672773,-0.07099783420562744,-0.13363611698150635,-0.017196698245982134,-0.05019569396972656,-0.19197922945022583,-0.027408015114644968,-0.016853809356689453,-0.22418630123138428,-0.03343748128173729,-0.06585735082626343,-0.16734302043914795,0.0087573303455315,-0.08065426349639893,-0.23338288068771362,-0.018365951386670076,-0.08098894357681274,-0.19299209117889404,-0.0326006544208326,-0.07097893953323364,-0.1656685471534729,-0.03798159783838173,-0.033532679080963135,-0.1702592968940735,0.003914649000932968,-0.04609215259552002,-0.23363453149795532,-0.024213535842875444,-0.050246596336364746,-0.18598586320877075,-0.030070996043662035,-0.04332190752029419,-0.1601548194885254,-0.027216807139495813,-0.0007054805755615234,-0.16493326425552368,-0.006165561397949659,-0.013726770877838135,-0.21409976482391357,-0.03160667246339699,-0.0228426456451416,-0.1659718155860901,-0.024973301348666155,-0.016638517379760742,-0.1406652331352234,-0.013727661353925669,0.03228890895843506,-0.1512848138809204,-0.018120262903551065,0.009101331233978271,-0.1785978078842163,-0.03010867176709553,3.904104232788086e-05,-0.14959532022476196,-0.025097485763410532,0.0054187774658203125,-0.13161587715148926,-0.01811567520854851,FIST
0.0,0.0,0.0,-0.047142207622528076,-0.06141382455825806,-0.008080881984170674,-0.0720829963684082,-0.12470740079879761,-0.013083356396492718,-0.05292779207229614,-0.1816251277923584,-0.021411359274026154,-0.020795047283172607,-0.2138674259185791,-0.0256402361776793,-0.06414037942886353,-0.1510651707649231,0.013623935206595661,-0.07751703262329102,-0.21356040239334106,-0.010084717498358486,-0.07684749364852905,-0.17534583806991577,-0.02231360223257184,-0.06683605909347534,-0.15140414237976074,-0.02652933444940686,-0.03390294313430786,-0.15337377786636353,0.009126310272876026,-0.04492461681365967,-0.21820193529129028,-0.015910074078675507,-0.04863941669464111,-0.1740838885307312,-0.02099407646917939,-0.039745450019836426,-0.14939767122268677,-0.017193252184625862,-0.0025783181190490723,-0.1491895318031311,-0.0003879864455313964,-0.01569366455078125,-0.19440054893493652,-0.0231638252373898,-0.02469658851623535,-0.14948248863220215,-0.017305586450930832,-0.016734004020690918,-0.12587064504623413,-0.0060334032971525176,0.03058522939682007,-0.13814854621887207,-0.011513437108334301,0.005450904369354248,-0.1652020812034607,-0.021305998751159905,-0.004108011722564697,-0.13912266492843628,-0.01607367392742276,0.0022415518760681152,-0.12331044673919678,-0.008628328294690846,FIST
0.0,0.0,0.0,-0.04920172691345215,-0.06100666522979736,-0.0076012348905010185,-0.07444417476654053,-0.12438732385635376,-0.01233085739983153,-0.056723177433013916,-0.18048369884490967,-0.020815816070864912,-0.025458574295043945,-0.21203827857971191,-0.02537636115772557,-0.061570048332214355,-0.15183359384536743,0.015340789858271364,-0.07565426826477051,-0.2105889916419983,-0.009302213150988337,-0.07807976007461548,-0.17112821340560913,-0.0213122389428122,-0.0666048526763916,-0.15202069282531738,-0.02545669890565705,-0.032909274101257324,-0.1529989242553711,0.00936193269120622,-0.04282724857330322,-0.21309185028076172,-0.018584821667502638,-0.04917645454406738,-0.16647160053253174,-0.02382557868583035,-0.03788846731185913,-0.1468331217765808,-0.019225720610450026,-0.0034534335136413574,-0.14809590578079224,-0.0019153725039018354,-0.014731943607330322,-0.19157487154006958,-0.028892649631927725,-0.025239646434783936,-0.14387989044189453,-0.02252592175824475,-0.014999091625213623,-0.1240314245223999,-0.009678022298942324,0.027700364589691162,-0.13699668645858765,-0.014617080163191076,0.004489600658416748,-0.16667550802230835,-0.027003545608351942,-0.006529092788696289,-0.13567900657653809,-0.0206182043216927,0.0010246634483337402,-0.11850273609161377,-0.011626801747809168,FIST
0.0,0.0,0.0,-0.05499178171157837,-0.049692392349243164,-0.005443839395212535,-0.08029288053512573,-0.10378175973892212,-0.0064775017479234975,-0.06842309236526489,-0.1622154712677002,-0.012411806305664186,-0.040716588497161865,-0.1977335810661316,-0.014800547195392255,-0.06488460302352905,-0.12635886669158936,0.033895198682529326,-0.08591043949127197,-0.1724061369895935,0.011452991010827418,-0.08594709634780884,-0.1378880739212036,-0.0009023516711579305,-0.07317101955413818,-0.1205175518989563,-0.0041145789826089185,-0.0393906831741333,-0.13021904230117798,0.028431395495516654,-0.05321300029754639,-0.17604321241378784,-0.001187302676754598,-0.0519864559173584,-0.1299625039100647,-0.011207438578622941,-0.03813314437866211,-0.11329561471939087,-0.007358531506525878,-0.013628900051116943,-0.13080239295959473,0.016834304163438674,-0.03059631586074829,-0.16821497678756714,-0.014286166561561231,-0.03255587816238403,-0.11988270282745361,-0.015009972771423463,-0.018907487392425537,-0.10310304164886475,-0.0038197043275260967,0.01327449083328247,-0.12848025560379028,0.004538785161656733,-0.013711929321289062,-0.15213245153427124,-0.011306083334403638,-0.01779806613922119,-0.11956441402435303,-0.009332727214115266,-0.005574822425842285,-0.10381633043289185,-0.0012898270895504993,FIST
0.0,0.0,0.0,-0.05484706163406372,-0.04613703489303589,-0.007299882260383583,-0.08054125308990479,-0.10304248332977295,-0.008236861222655989,-0.06864511966705322,-0.16215986013412476,-0.013736871437401987,-0.043112993240356445,-0.1994483470916748,-0.016057357558281637,-0.06745421886444092,-0.12388551235198975,0.03410104253026702,-0.08880972862243652,-0.16968798637390137,0.013438661216525816,-0.08953458070755005,-0.139190673828125,0.001982568862615608,-0.07789605855941772,-0.12275755405426025,-0.0006797141565471065,-0.042403221130371094,-0.12971335649490356,0.030201503640739702,-0.0550767183303833,-0.17634880542755127,0.002283054736210488,-0.05466955900192261,-0.13217103481292725,-0.007522331451298214,-0.04179680347442627,-0.11472296714782715,-0.003392128407256223,-0.016426146030426025,-0.1310366988182068,0.02012988329562404,-0.032008588314056396,-0.1700001358985901,-0.009793248393805243,-0.03457409143447876,-0.1216820478439331,-0.011010595032246329,-0.021278440952301025,-0.10279059410095215,5.909145158966567e-06,0.01204681396484375,-0.12921196222305298,0.009227871528594278,-0.013795614242553711,-0.15574687719345093,-0.006345259857596375,-0.018815338611602783,-0.12223917245864868,-0.004520035715074755,-0.007171213626861572,-0.1042318344116211,0.0036144942108080613,FIST
0.0,0.0,0.0,-0.05585438013076782,-0.0477910041809082,-0.007456636328981858,-0.08308762311935425,-0.10770875215530396,-0.00754155385567401,-0.07028722763061523,-0.16802561283111572,-0.011970672097788793,-0.0436517596244812,-0.2066885232925415,-0.01275432602761839,-0.07048070430755615,-0.12543457746505737,0.034404799069477576,-0.09607893228530884,-0.17222321033477783,0.013242511737360019,-0.09411746263504028,-0.14054006338119507,0.0014557090655102911,-0.08079421520233154,-0.12368476390838623,-0.0010846291368693528,-0.04599618911743164,-0.13180851936340332,0.030866721372319716,-0.06125527620315552,-0.17541354894638062,0.0027936193693562927,-0.058367013931274414,-0.12929415702819824,-0.007055609759675008,-0.04506498575210571,-0.11273437738418579,-0.0029401851750776586,-0.02031838893890381,-0.13433575630187988,0.021043307806564826,-0.03661590814590454,-0.16985797882080078,-0.009034990605698567,-0.03767329454421997,-0.12054222822189331,-0.008946430210755807,-0.024477481842041016,-0.10290193557739258,0.003257198219387192,0.008383691310882568,-0.1346275806427002,0.01025954979212429,-0.01698368787765503,-0.1595323085784912,-0.004595019661621791,-0.02160501480102539,-0.12422347068786621,-0.0012187011705577788,-0.0107574462890625,-0.10699141025543213,0.008188576164855021,FIST
0.0,0.0,0.0,-0.05299699306488037,-0.04485976696014404,-0.010909485059670487,-0.08160114288330078,-0.10169517993927002,-0.014304311375013867,-0.06998211145401001,-0.16220498085021973,-0.020648655841938535,-0.042794883251190186,-0.19901293516159058,-0.022778653900019208,-0.07040971517562866,-0.12796837091445923,0.023090836231716594,-0.09439301490783691,-0.1795758605003357,-0.0009021738189005646,-0.09198063611984253,-0.14450782537460327,-0.013013033556632081,-0.07868003845214844,-0.12344217300415039,-0.01567313949286131,-0.044485390186309814,-0.13448870182037354,0.02093288918317171,-0.0597764253616333,-0.18323248624801636,-0.00806987973570017,-0.05757373571395874,-0.13504308462142944,-0.01569087187468199,-0.04432964324951172,-0.11650967597961426,-0.010597722965172807,-0.018222272396087646,-0.13625186681747437,0.012639663753219565,-0.033227622509002686,-0.17351645231246948,-0.017136692429772893,-0.03553062677383423,-0.1240544319152832,-0.01544655988632826,-0.022345006465911865,-0.10707688331604004,-0.003298089966989437,0.010241150856018066,-0.13318359851837158,0.0031320633023312894,-0.015079915523529053,-0.15714633464813232,-0.01188011782883791,-0.019597232341766357,-0.1234707236289978,-0.008890348846904317,-0.008773386478424072,-0.10762494802474976,-0.0004019354347803983,FIST
